0.2958233904313143,0.04413036712081176,-0.29224107013855133,0.42419509850418685,0.1625625461993998,-0.4025655666148089,-0.07546561757464702,-1.0
-0.04348653624046276,-0.15918382064137596,0.18882333373431706,0.31540220824112686,-0.1096412405497516,0.6097815682484427,0.0802917744886029,-1.0
0.5454035340100173,0.14406777503584414,0.3117864758561998,0.4373627464447421,-0.1728445325957834,0.33522285927032786,-0.2464109709122173,-1.0
-0.010576652255353229,0.03717189962205963,0.2573950591140014,-0.5192819930278479,0.05567462711797587,-0.00591596556769424,-0.4864476017097212,-1.0
-0.5187613043364042,-0.08246676887691605,-0.45033343665183967,0.09101836626140684,-0.3234749481602022,-0.1316334196583754,-0.18236590955287865,-1.0
0.07161216378482856,0.12446794753248723,-0.6286973540691926,-0.6316849180360609,0.2364067726572282,-0.30933375602473545,0.13252005345849757,-1.0
0.10508004582853019,0.05542428089715596,0.01541836548961775,0.12795371673883155,-0.3478477631117521,0.039070746461889475,0.12779179279687358,1.0
0.23841895702062202,0.20405838451642352,-0.054561202709805814,0.05970524607161168,0.0626349966542108,-0.21395972268784083,0.041822900374840245,1.0
0.06899826991236523,-0.11476872748183617,0.04048051086061222,0.35114662433751626,-0.1709654702730816,0.7081837765106987,0.049090306394138396,-1.0
0.18937180892827918,0.3012140951332155,0.10126759172503996,-0.18592573000366286,-0.04959085129469563,0.2059045441953453,0.14366339099762285,1.0
-0.815981427287111,0.5102736405901214,-0.08830860718753315,-0.18980718220373288,0.17719527495872742,-0.22388079862123375,0.14535488736110802,-1.0
-0.26738439962038996,-0.02251768785325961,-0.0026948156174275584,0.2877281954677289,0.19877029568661927,-0.08825040224505416,-0.628900019750348,-1.0
-0.23591531679780847,0.12901875432846793,0.2245833634368165,-0.31061919345214223,0.042419104231682735,-0.07983845225069393,0.44207279962696666,1.0
0.3705342389346663,0.12675347940160386,-0.5886558327384557,-0.06421725779420205,-0.1255288157702771,0.016507419574645212,-0.4322246266518473,-1.0
0.3551610415253899,0.4697220693324242,-0.06568475032895606,-0.07523795621840175,-0.12135189722776199,-0.000693618436356206,0.1801903318533717,1.0
0.4603739096959649,0.0151341090308219,0.0013294557824903212,0.4218144715066876,-0.35080427023515875,0.2997584580045991,0.30187968868644993,-1.0
0.19704925885306201,-0.1852851756463293,0.18600064821156984,0.17694189624771567,0.5220930043106823,-0.050831872822543055,0.2004833848599426,1.0
-0.3325255275639066,0.07648642424352212,-0.008761379372908062,-0.17793336275234184,-0.09714668416215504,0.5758146836463474,0.1490651118397776,-1.0
0.035581829341102975,-0.3311921988057001,-0.14910938580550243,0.0938822271894588,0.06784951960121476,0.4389326969888784,0.007579157289992828,1.0
-0.04163747699745796,-0.0050989011843863554,0.029112735509095943,-0.01855291173573862,0.05029625151299733,0.1961722012178449,0.39072852330146685,1.0
-0.12305081370683746,-0.3993252414277841,0.1852050503367119,0.47075618410162356,-0.024626109261140047,0.20456420436571576,-0.21773229830823068,-1.0
0.061319917672596654,-0.13296199752021698,-0.09482424385360859,-0.18341060587638747,-0.12208390200137818,-0.11074444103266826,0.05419713541574126,1.0
0.0405223657740174,0.29058659772669204,-0.028295058565784036,-0.2842884156106468,-0.07028770752219414,-0.3274170275559613,0.29915287236936405,1.0
0.3259442353875455,-0.3897079039438551,-0.3912798681460273,0.3547667393286899,-0.12885632425856028,0.024725611563409033,-0.641853827982346,-1.0
0.37406036226106926,0.5415935580859279,0.09506468678812098,-0.2914691575469971,0.4940292138227821,0.04391918273329261,-0.07272824948761922,-1.0
0.607198757291188,-0.2746986656486749,0.19394320533268475,-0.35997640101866224,0.23513906422316308,-0.1613722932446994,-0.36512431271051493,-1.0
0.6038569972544309,0.029560041776803665,-0.28277141646807114,-0.4575854937937171,-0.2253521884833527,0.3459496119599609,-0.02784446939955264,-1.0
-0.33346102878552786,0.46600713941344474,-0.3082693783430181,-0.021513969883392964,0.13365758492001706,-0.03655773010148025,0.057254694952230074,1.0
-0.681647737724841,-0.8743496752071301,0.11728055571727752,-0.349721547845118,0.24355694118020238,-0.28885463375397014,-0.47038808938012355,-1.0
-0.045584218290629606,-0.12971427297895416,-0.010728768235661662,0.4538459820652562,-0.23279835522121556,-0.08153063986029092,0.30589380643333125,1.0
-0.1305730905444751,-0.3046369601019319,0.055773009034511434,0.16894591600692407,-0.7256920274214859,-0.21504599293664675,0.17251273270661105,-1.0
0.14422084519275172,0.11103385253309196,-0.048734373003709766,-0.3907523569398742,-0.057634623841597184,0.498221626093855,0.26061372013802103,-1.0
-0.6045504539714203,-0.29907148180567494,-0.310275237552969,0.263856316261187,0.2137514487573742,0.5316561526601047,0.37383691329133606,-1.0
-0.3490876702287668,0.01847226935448327,-0.17293800674348073,-0.4778809498366483,0.21470567812063582,0.27745547977974205,-0.10984407351847085,-1.0
0.45648860719082496,0.38938640279517334,-0.07605422870144989,-0.11473881526261968,0.2919213185202697,0.3209141819933454,-0.16332442226166158,-1.0
-0.018921312324794493,0.26814565745906305,0.5513747969510451,0.17540355790086093,0.48136387081897175,0.16998392242295757,-0.23279633679781117,-1.0
0.32546660647258446,0.6725968382981541,-0.2774265850865821,0.33866696862380335,-0.3386373805756075,-0.21742128662492907,0.18707136263489935,-1.0
0.43138993922251506,0.08224255284478975,-0.1513407043979608,0.3320012988088729,0.20799123149278026,0.11021169989364017,-0.4622234274295302,-1.0
0.03528588244610894,-0.24173465343822625,-0.47078496537287884,-0.08993643475566147,0.5778815394194764,0.24534380403970754,0.012151052813213018,-1.0
0.017698025452192668,-0.014364107037418753,0.11957070827833446,-0.08005774955964742,-0.3192096946758724,-0.1867330722393939,0.18888741833729925,1.0
0.14477201960723743,-0.32188465267730626,-0.036157682918479546,0.17813980584865996,-0.23896394497447015,0.48991745121158964,-0.26733305346970937,-1.0
-0.10938879519078135,0.5045761992270286,-0.12244010525989099,-0.4434759844602004,-0.24317654751768863,-0.21171118553567891,0.271630136835254,-1.0
0.08662663488513926,-0.04364824766692363,-0.022222674950950153,0.052275951231699855,0.39984886107757417,-0.11575992473212043,-0.2346212233631603,1.0
-0.08539248004425314,-0.118223662297023,0.09221475617040134,-0.11419756886217977,-0.09570857610722623,-0.21233471156083347,-0.2233161521917017,1.0
-0.14360820643305117,0.08032856329230549,0.19129969656225806,0.07832190042927865,-0.43872904381514827,0.3496532872100507,0.8563272244349619,-1.0
-0.08823968292575991,-0.31286921734389184,0.06872031640015734,0.34970567441297007,-0.14245630441662827,0.21426851935658936,0.009555953339602382,1.0
0.3929201918405782,0.162843819206227,0.11153858826664204,-0.47387661206085624,-0.11877168553236642,0.1062376402579162,0.6787005241087684,-1.0
0.24710467012590967,0.14843243015129826,-0.3393288613932301,-0.06054141171696044,-0.6119855729494763,-0.46302171968240763,-0.31494617401697106,-1.0
-0.2547448482691052,-0.14841383482537004,-0.3382290696327215,0.02739358191900996,-0.36646267245447683,0.2055548009853058,-0.24721299215895726,1.0
-0.059043096877553894,-0.08720386301982093,-0.2661792338607999,0.15529022935900919,-0.2373222881829133,0.11139279285021958,-0.1745041126196278,1.0
-0.0024369982721704417,-0.17331178642944542,0.4904532453966538,0.2685732630361256,0.819253593278066,-0.41239397258547084,0.5303634413338355,-1.0
0.12307599280624146,0.18687918999227326,0.003317035149025925,0.021558137894775994,-0.09075052758881265,0.2830097054273956,-0.00432689740553495,1.0
0.24091501790774672,0.09807340521808326,0.573287267845659,0.10952282827655978,0.36261480783589395,-0.0969664852545212,-0.20505650775121417,-1.0
0.09678362258251824,-0.034233146847606456,-0.03605299868025426,-0.09287226027904848,-0.13065792243473748,0.5426120029688142,-0.24352379211471378,1.0
0.07592413952559042,-0.6279303220148401,0.2524637648700798,0.15434594707649407,0.3022149689560792,-0.1985442586263478,-0.46699393031043535,-1.0
-0.09763130297368307,0.7208330318596227,-0.03672133422846812,0.1090884169267291,-0.08476804336188626,0.2599125513608695,-0.2970229932190067,-1.0
0.031259382379535225,0.07905522551448994,0.38277934250032003,0.512628076194485,-0.6724631926369887,-0.07168888025934463,-0.4566029293800228,-1.0
-0.22001202240403986,0.20010715908839155,0.3465238024326824,0.37118360578984827,-0.5642775373190302,-0.40320902123838054,-0.38609553383819323,-1.0
-0.2349010999218123,-0.008721228104249084,0.14134632818629156,-0.0163882825572202,-0.12101560276182526,0.3736035355976122,-0.29304654012726883,1.0
-0.08377047949851024,-0.35764272469103026,-0.16370788315135196,0.18723513671487743,-0.5526351017797025,-0.1995980162515811,-0.18439864647891555,-1.0
-0.12804251294116123,-0.0026959541033034547,-0.14604048655792154,-0.1952698231786114,-0.029394864816637143,-0.05034775959517242,-0.48130270482310183,1.0
-0.5337599165899914,-0.17176831227699085,0.20998381252045328,-0.05901187742218824,-0.22393558117688386,0.28132443976688226,-0.7876203710681912,-1.0
0.22384945024861697,0.20223300461331228,0.3042802499173893,-0.024214269865664228,-0.06649432040164455,-0.19390773316388912,0.4122253972039145,1.0
-0.2738731583718907,0.14391335319676118,0.22271002605222193,0.06946436795824154,-0.2720891217129136,0.7445835729379523,0.06798583827294921,-1.0
-0.04137487089671737,-0.162464772722843,-0.24137759977262424,0.27918821563237595,0.46291956292836905,0.4145360700044747,-0.05000062737964923,-1.0
-0.49757486230329045,-0.16630474726839298,0.15200504148577246,0.045742743566008055,-0.11171434124255053,-0.3351138109856868,-0.12834441897542628,1.0
0.28175514268862256,-0.2762129735196179,-0.13279120270362837,0.20419610711632974,-0.3108521418879284,-0.5253339635161858,0.16024292262201714,-1.0
0.20994980968472057,0.06384932093256623,-0.43293622167507845,-0.03768920447831194,0.47290689016479237,-0.43096150805889416,0.08319781569237127,-1.0
-0.1693836014400145,0.06306948641558163,-0.3638436310011061,-0.5051102777275291,0.16468170436223456,0.03992688480100855,0.07000983280574816,1.0
-0.44532212344489214,0.12956533459608816,0.3803555060740427,-0.16211609832226154,0.10094719706627384,-0.15014368967362704,0.26717589520136087,-1.0
-0.2479493393306593,-0.03756373266885365,0.2570756235377525,0.13854882865294946,-0.2848041451168032,-0.01165324218232487,0.7117189618807195,-1.0
-0.029681085760793903,0.680357719380312,-0.1211841451754122,-0.17810848555433975,0.09800275539345603,0.3540342876300882,-0.27819811879640893,-1.0
-0.08181379994373215,0.5498318079218294,-0.07416232621091007,0.36308702254119674,0.6211576597500716,-0.5968004662402582,0.027458063936455713,-1.0
-0.7129198678101674,-0.5454659310978827,-0.0696079630234097,0.37704344220792885,-0.1866940334909007,0.44696622465852254,-0.022617104176023996,-1.0
0.08619918864442314,-0.003063153225900748,0.3455433196406517,-0.024120637685005674,0.38030239609391764,-0.2598660761439139,-0.25809921139321845,1.0
-0.05215386718412368,-0.3422496231375198,-0.3381509643308007,0.17528787451969088,0.06346364835463886,-0.3090555748051668,0.35572754013959607,-1.0
-0.1697609764517116,0.07474569217861814,-0.35363511009918963,-0.14204994929104903,0.3193019946038003,0.38025159248935964,-0.3234902545766167,-1.0
-0.14881041863428082,-0.13895047929407786,-0.18138886800553228,0.24620651403257407,-0.11427195327017939,0.3948471124811747,-0.49020008935879633,-1.0
0.14330322843615736,0.293824525162192,-0.24417475788796095,-0.09403327678553329,-0.34250428867332006,-0.2347358738973895,-0.30450084529831484,1.0
0.32146477831277076,-0.25555978252098205,0.5185745359720475,0.35138376505918834,-0.18448234869401645,-0.054969322821928915,-0.4005167292684788,-1.0
-0.5241630094785259,0.24481943180205282,0.14286910159005095,0.07052347639702229,0.4286078261170708,0.013023621071379478,-0.038068335160481394,-1.0
0.010379432897797301,0.355445959894012,-0.3928573004784841,-0.05604060034531603,0.5907979030485405,0.04501960651504697,-0.15721946327463168,-1.0
0.5353998010201683,0.009572346151845046,0.3363863829311142,-0.10972138998046577,0.23395325122110408,-0.12379634673350759,0.15635111370691684,-1.0
0.28294698681827796,-0.365631946364631,-0.1998531051231704,0.14172815279262294,0.1983872923081409,-0.10860678430830754,0.26304241973494413,1.0
0.5082153932815091,-0.11290796784248772,-0.2759923955354553,0.11913351053597673,-0.021612318531087325,0.061595105122409996,0.33961948325355634,1.0
-0.09002439562530977,0.28376005259534204,0.29057210002222866,-0.17333394054246068,-0.48985295566062215,-0.5229227484466981,0.4223947997050179,-1.0
0.9396089184421516,0.1391438302287828,0.16634839826797762,0.23976484324135278,-0.07607777498981284,0.026307190323205224,-0.19828549839722912,-1.0
0.16487113741641132,0.23158000034940793,0.2075764199281849,-0.3330026631318188,0.39961541392999916,0.19463689197735654,-0.00018131812977227377,1.0
0.03864050841904021,-0.3534494541548334,-0.02223125097126392,-0.013885733410215411,0.3770751232275215,0.01682012660254814,-0.03771949699183569,1.0
0.01481391392640186,0.015140162550270096,-0.18077089073051436,0.13029765664914678,-0.22545940057992572,-0.11235195316348764,-0.4726040958157911,1.0
0.09138388739376851,0.023253107392023752,-0.30181672916679936,-0.13322031988916302,0.3483425991052221,-0.0807270688403592,-0.49891538322171636,-1.0
0.4908389729722434,0.3960172042920795,-0.026710568311573923,-0.15014070718886788,-0.28068748074733296,-0.03584156309920017,-0.0263429421644852,-1.0
-0.44340694919857165,0.03757206373336699,0.05874970116251978,0.2660265155410984,0.0041770510646365775,-0.6283142006311677,-0.11565644301639147,-1.0
-0.4226918308986845,0.022932439536220046,-0.12374899388598434,0.14483699487339846,0.19980891406568232,0.031472954799654465,-0.46905153518139553,1.0
0.28759285555702957,-0.462591688796276,-0.0954051835744972,-0.4268309533378604,-0.050862251223929185,0.43847326686603627,0.22499585660154223,-1.0
0.10146943674282709,-0.09455127009790212,0.14143128791278717,-0.5235844994931009,-0.3834859922947773,0.22689086363881483,-0.1287468072784417,-1.0
0.38465557279192747,-0.3983955303265045,0.41550953531461426,0.08861500274087879,0.20672736109015402,0.09923019008881474,0.9038263704711698,-1.0
-0.32957488878902624,-0.23164882688075897,-0.21412764310255064,0.5142710181188737,0.1454488922942742,0.012233344488660099,-0.5028794402102096,-1.0
0.2665105502810509,0.2868527208207576,0.5544575505023615,-0.08520868060562783,-0.23831440857488262,0.03338892894746966,-0.0853882977707997,-1.0
-0.35121058738358185,0.3372956255588798,0.5921513281317264,0.2350813055662929,-0.07297199754192016,-0.21841925666533776,0.09990322194731097,-1.0
-0.33259568144450274,0.19997948150938005,-0.07060328484151206,-0.20863524783663515,0.10253145226518774,-0.009958958102697946,-0.11998800068202231,1.0
0.20436704733428726,-0.18531215716692745,-0.2943333044949616,-0.5013881459553635,0.8465366641095877,-0.32360500571444845,0.12612101334503467,-1.0
0.3608410362836775,-0.5498908030922436,-0.14664437382207438,0.3464298205445089,-0.08550548637588827,0.34882513538325033,-0.04055824433118973,-1.0
0.08812994121077312,0.43363700725756943,-0.3730686018075053,-0.5439053118763277,0.31111810748413316,0.6287775181674413,-0.06005570786593141,-1.0
0.04234719192815472,-0.1765728185395413,0.2363063168568716,0.19837478892166585,0.17779368711019458,-0.360634614804462,-0.13773463151320797,1.0
0.07861760780200726,0.41728715641730724,-0.2844559636385378,-0.5795113344250395,0.21482648757840514,0.2112430618057449,-0.08041377754382077,-1.0
-0.32053799926434773,-0.8534812782046514,-0.017501780302111088,0.09495898819062555,-0.2051139990159707,-0.0637522865630805,-0.3504426349105978,-1.0
-0.1221039387199698,-0.10015683633523763,-0.27903461619213593,-0.14562008320248773,-0.25818442319947144,0.2652968722294451,0.14735318504300557,1.0
-0.3053697324252081,-0.40572071665643994,0.26337828279563197,0.2186420928882349,-0.10943731045108561,-0.3597675941369604,-0.43993587612484325,-1.0
-0.20692382668821446,-0.029238588475010156,-0.1361254535963651,0.19336343372583945,-0.15318091024085023,-0.10732937046045561,0.6578877027248754,-1.0
-0.16946168873340064,0.08832572057467743,-0.24162230992103104,0.3082882003637413,-0.2740755916024659,0.0018732426210218808,0.013575887147291332,1.0
0.40799228032834073,-0.3256075230671367,-0.05175094732948459,-0.42408940763684977,0.3872927702230049,0.3292064081982804,0.22917623645124804,-1.0
-0.3464026254816461,0.37602125985278056,0.108866451814699,0.47790610698070046,0.06503034251787947,0.3300627716875786,-0.07745216447635643,-1.0
0.11066951195326002,-0.05337781974843701,-0.21676361737329858,0.21536059965053642,0.24719455470980184,-0.8954508408812525,-0.7200545884808546,-1.0
0.5392810579013171,0.4526864317797698,0.05630032177490998,0.0010923385114713989,0.37442632528339254,-0.0205832308337431,0.4933777258272954,-1.0
0.31112583118545367,0.2314379287614396,-0.1591289614319156,0.23385090577080014,-0.34469282440946636,0.21435469324502898,-0.013502926770025786,1.0
-0.357557860716792,-0.3506783975794686,0.042984072056112266,-0.10985239479970346,0.1506557010108691,0.08274715371328638,-0.28681871257384506,1.0
-0.04616574554191898,0.19688369242929885,0.07214653806839216,-0.024295362793742125,0.3107166026253419,0.3539046146361548,0.24599202008869073,1.0
-0.3429882969075275,-0.07709247635634146,0.11866787462783657,-0.5285472534788771,0.14382420491923448,-0.08968081343113504,0.49168473101391114,-1.0
0.18156612898518865,0.03644321376732988,0.13078948529333595,-0.1897806319082396,0.23176737041830753,0.557074594353114,0.6006396050128945,-1.0
0.041117479096236906,-0.1338529030772307,0.4228235822470485,0.00014405394283071766,0.03238344565642412,-0.22150397863727714,0.3696829984598194,1.0
-0.6521199904554443,-0.6063022021607751,-0.1953527455190508,-0.04220992531427768,-0.2799826599294536,-0.2469064011648568,0.1285649343200344,-1.0
0.512910256748409,-0.46665773599440585,0.1774120871936907,0.1083608344583087,0.40439567714845,-0.2931191538721413,-0.3209906971818036,-1.0
-0.20955712114485175,-0.2511928173051897,-0.09044812202607216,0.2047091936525317,-0.14956256513746918,-0.13818437890588967,0.362141084037268,1.0
-0.38488197555442993,-0.08405504283742467,-0.23563969770559465,-0.5222185600870264,-0.0583915914062033,-0.15615444283509017,-0.06969893150523372,-1.0
-0.0006116353525299072,-0.4351549445973053,-0.09579039741492289,-0.20616337194287784,-0.23562925768586543,0.07522447121298378,-0.36818137946671475,1.0
-0.16085392198888548,-0.22100916919431282,0.011299403712414124,0.6116483652951435,-0.09582550296137592,0.1417819814232368,0.004059750679253291,1.0
-0.37252778266832304,-0.323981576747061,0.27838194009762396,-0.06413013053430902,-0.23877101751928798,0.045871518202412156,-0.31119379934333935,1.0
0.09801496010332962,-0.0998253763957707,0.02223396351084103,-0.509854237353855,0.06049692926997895,0.44569889408309854,0.34853038289400906,-1.0
0.02831088661824819,-0.15788764528238738,-0.10792569994294025,-0.31549885294358054,0.051146697976918815,-0.36621538010562604,-0.3562611283818882,1.0
-0.04319808535525695,0.1559781957543122,0.1975348765198286,-0.013639995478168023,0.15228325222551745,0.29073751015679816,-0.19011260139274488,1.0
-0.12062400372266871,-0.28444717441498757,-0.13883489963415793,0.3252080249921417,-0.381443521787442,0.6075935488345172,-0.42190076939647486,-1.0
0.08431564192469794,0.3336791172340828,0.3788475612767629,-0.0034115491320872355,0.5179887329464034,-0.011303125987173914,0.4491243793064771,-1.0
0.18969228367717994,0.22396337889831283,-0.0676832180795187,0.11664420769436243,0.2121881723952335,0.002310216666069865,-0.5158175597274781,1.0
-0.07775842570268657,-0.05522481331253169,-0.20524241459573056,0.784202298291009,-0.10081837511248026,-0.4774111585846595,0.02142918779833887,-1.0
-0.33983035453892146,-0.009360006948958412,0.11361739737251447,-0.4983427559515308,-0.4900551442768509,0.09264877737568096,0.3683207926726528,-1.0
-0.044153120289760546,-0.30410393371611333,0.12671269618496944,-0.2697916445722181,-0.21630407603073978,0.4956837583066715,0.0030354427173540344,1.0
0.04422770180429115,0.13391949534274797,0.10136335276294207,-0.18078618053920942,0.1889014301367461,-0.1849674329531678,0.1925383568266445,1.0
-0.3475248115532367,0.08711984493098,-0.20470987424240006,0.5044243982872609,-0.5695196426908617,-0.09703935540844788,-0.027127053951753324,-1.0
0.32748131723287116,0.1605412084409139,0.1602053249848546,-0.6274000703237398,0.3141969283590815,0.33706215536825906,0.3485451858063486,-1.0
0.16713247236205417,-0.20123974770134836,-0.1474287516355238,-0.28064052356835156,0.06057186858899492,0.3128920238156752,0.07820762145166939,1.0
-0.044903756537081764,0.20055633013892663,0.5907999451854146,-0.1711335255250276,0.07249783057027132,0.010963284337769894,-0.6853603612979351,-1.0
0.46061672863544945,0.3874380600243179,0.13539709562131177,0.07429792365407963,0.10332879976088251,0.014689664502378979,-0.02666162157852726,1.0
-0.3004793623875532,0.08239110095439427,-0.1353624860088215,0.03146270509822402,0.41687645713880944,-0.21528124766681223,-0.033544099099792384,1.0
-0.47811078441755067,0.12600156987399333,0.06126398948863765,-0.10948649646916583,-0.21680109386911525,0.40939134837425134,0.0166015510146398,1.0
-0.406395116374305,0.040960813774733276,-0.05980551126240222,0.16940259380248018,-0.00883672497785024,0.09841212535775476,-0.19436860178785906,1.0
0.1890931890937304,0.25301059372912105,0.6700459118595531,-0.5601243766030941,-0.1768312721715635,0.046199164400569606,-0.2643827641066119,-1.0
0.10149304438377944,-0.010269157776740893,-0.38344171207840333,0.011154068415141478,-0.556365363895608,-0.05446354637287159,-0.268466671344281,-1.0
0.16886120545765504,-0.4770836411376932,0.5508179310584793,0.12058540829492928,-0.058960701778065214,0.1648596546665701,0.4463391059221248,-1.0
0.024477352855741794,0.009342027970853102,-0.015885638210239857,-0.07966698435739597,-0.27486494105232184,-0.10426107095351457,0.046665241383095635,1.0
0.007051856899684562,0.0024653530848624846,-0.25073497119929344,-0.2608504566445401,0.2733879155194884,-0.15258524624563402,-0.7230606399479649,-1.0
0.07852629088474934,-0.24479768801375634,0.36977478864120156,0.04628133434001054,0.2264102290411587,-0.04074382323321674,-0.5189843996680266,-1.0
-0.5330881907659522,-0.17710489972364532,0.3388357884499742,0.18178540953775277,-0.2501543729861055,-0.5908418148080729,0.22114112156133456,-1.0
0.1380867584207179,-0.247544244943332,0.21120117060579802,0.604458344774463,-0.35954385701803243,0.16742816799421806,0.0339226399148858,-1.0
0.14619886759830403,-0.6511202416067723,0.48839895380019827,-0.4326040347461788,0.17973785711765558,-0.013871943708080365,-0.003099401832009651,-1.0
0.5611489566024522,-0.4970263293171649,-0.014014517089368806,-0.15810983567365094,-0.3874643763602736,-0.2764884939630994,-0.3160894975676359,-1.0
-0.10349871503277487,-0.425776256840395,-0.12206580388617055,-0.45186633188124936,-0.2361745009034536,0.18167824443576822,0.07985260409807647,-1.0
-0.2008929966792947,-0.03476479526985839,-0.31520106550033206,0.25529905087123933,0.03400786006420666,-0.025506567241772315,0.3694674167704744,1.0
0.04493666133237514,0.05454924816834305,0.17571925390213877,-0.311152051335067,0.27139462493736305,0.3899591399010775,-0.1558349881212723,1.0
-0.032213474493966214,-0.11036985804309668,-0.02860838726226125,0.19003226154254557,-0.14180830276934067,-0.4196829514649911,-0.03485464919457106,1.0
-0.3003720383166893,0.2547393733120608,-0.06233372791189493,-0.30502680035976565,0.16006794728030027,-0.5497141582390959,-0.319055183516441,-1.0
-0.1924772939626873,-0.22065355478986245,0.2054587008651359,-0.1696833442984372,-0.051373151215264125,0.12159390012640126,0.10164695898331562,1.0
-0.5668138811655757,-0.03592686719327548,0.32770076637740303,0.2832878764418025,-0.09127097952748789,0.11447954233349428,0.39684462480574273,-1.0
-0.13882853123560573,-0.029487530376762026,-0.4589063668654003,0.14977738107424787,0.4020864759720739,-0.010873282340314044,-0.4272162014721916,-1.0
-0.1466637719125886,-0.44633592444304987,0.12426349825957439,0.10186368672038883,-0.12645817137706697,0.43947736083359235,0.17676745650668033,1.0
-0.46061119857041904,-0.5689687680573827,0.18108196842270827,0.20250463986019013,-0.4000786359961797,-0.2378833603808531,-0.6167988509281565,-1.0
0.5636334611262589,-0.40970106102087994,-0.018258199671224693,-0.22443176303186887,-0.062059572709969396,0.07856856876249745,-0.5035006595479863,-1.0
-0.9571849040472241,0.1552662860445279,-0.42633174561099363,-0.1478032740814413,0.1936737762285821,-0.9781845287329617,0.17721177408029584,-1.0
-0.02006905660744759,0.4210120364771542,-0.025130185213858618,-0.056486635696086855,0.09688751835733032,0.5267961378776211,0.18022869446101306,-1.0
0.09833101690989478,0.06992092424174956,-0.42629328724624244,-0.3261709259506604,0.3878786775453055,0.04216792359982998,-0.410569695831498,-1.0
-0.04704412516294641,-0.23791391828886613,-0.09100117090615392,0.3182115921700865,-0.23553074315117709,-0.1387313643322461,0.001716272037344767,1.0
-0.04586836949610126,-0.30045824403746824,0.0397592691089592,0.11436041391472096,-0.09470270822793302,0.7620060534358465,-0.4608426261320515,-1.0
-0.15062966906254996,-0.12992073462702505,0.6355597303336105,-0.2393391837649349,-0.10063354915833544,0.5182199221295336,-0.18214653053093835,-1.0
-0.051463414368420814,-0.6820653606837278,0.5340388069204931,-0.21425165457283152,-0.049089329251925044,0.1315467845900634,-0.37145560180146503,-1.0
0.06739539283552928,0.21270450066527755,-0.5503610944748478,0.2712201294784279,0.007754966902395267,-0.33705547854745105,0.08195796838767762,-1.0
0.025640899247215847,-0.2044822694468931,0.16897293663189222,-0.21569450725954906,0.1812202219553366,0.25600771582686216,0.15503775227170533,1.0
-0.061721530623896154,-0.00802146896230639,-0.15724940931282552,0.06143949074664125,-0.09961916252394908,-0.06481853436824167,0.019478701933067544,1.0
0.021603049930838177,0.23091067557232448,-0.24040193294652712,-0.8096756949453419,0.08588656751100242,-0.20411085771145115,-0.20626476959599657,-1.0
-0.06319008785244969,-0.10294195668418633,0.28727113473991034,0.06738137670570413,-0.1431432655831187,-0.20736354524152975,-0.23661936896555708,1.0
0.07925539045277699,-0.8553208627805818,0.2469370267412374,-0.08242308699340568,-0.20643042182962293,0.33602425082994025,0.07562785237247047,-1.0
0.23474165229153654,-0.18092429340706614,0.37462568214627684,-0.07242295583004105,-0.03480011344967538,0.23741895705821256,-0.08198234242060168,1.0
-0.5059062608161927,0.0815662024831643,-0.20815038188471763,-0.016719463558359567,0.6914629337260589,-0.324208766875681,-0.026045739858541826,-1.0
-0.3663156482849154,-0.26216559897226577,-0.7225230258831534,0.32264189987605163,0.15231796220102592,0.2543826003906345,0.7614698429350729,-1.0
-0.03138261457571185,-0.40166982972804866,-0.1468256242244594,0.08403938788682698,0.04816782952269378,0.22629814734010784,-0.40834305525400916,1.0
0.304058611546964,0.2687869311052563,-0.15143243718197966,-0.08750318998051353,-0.13456603581956392,0.5177349106158143,-0.1179441545420515,-1.0
0.04880054155445512,-0.38988392790561066,0.2842437305415292,0.14228427451333703,-0.01650763866153881,-0.056283959876946316,-0.2340285319211488,1.0
-0.13446297939593346,-0.06912631808268865,0.15558253709547046,0.5226883135245188,-0.021934021723290485,-0.2881515968904676,-0.259136007169093,1.0
0.19662132995593026,0.40802228314624767,0.5337465476008029,0.5486549178847472,-0.1060475471474273,0.0518263080533489,-0.13843494675758694,-1.0
-0.09120187336998768,-0.07765731270049188,0.09441225874448769,0.19769436707759036,-0.17015283600690712,0.052411019689756186,-0.05431553899348022,1.0
-0.2651739668845996,-0.423337059131157,-0.049794608938400084,0.06646775186742516,0.2661712150508568,0.293302218022269,0.17885088581343908,1.0
0.33567916424681826,0.08492394097797619,-0.38944238631224426,-0.03533299538588128,0.04441086390654405,0.013194155961459259,0.33686615821148236,1.0
-0.16665702021522624,0.06984311344875462,0.6050025211256139,0.055290182046630165,-0.058020475901789194,0.4252063610556098,-0.1109418785504509,-1.0
-0.44775037318121885,0.16446674120014884,0.16321608868074639,-0.22382522594729162,-0.07174576382960009,-0.09855330208930774,-0.2213142499205529,1.0
-0.11667403100149391,0.004894480608734497,-0.5096855582654716,0.10570398242344904,0.013507921718818877,0.5454113040041383,-0.21421751788379345,-1.0
-0.0825643771536305,-0.16526128459908196,-0.3900330140024533,-0.3233738409453907,0.08342000794959101,0.013927244983239986,0.25131853064652354,1.0
-0.14602052374589608,-0.3662006414771374,0.09566516580083056,0.019499407515933563,-0.19348068230863102,0.12516725594563358,-0.16174756147297545,1.0
